Timestamp,JoystickID,EventType
2025-03-26 14:33:31.961,1,Joystick #1 axis 0 -> -3533
2025-03-26 14:33:32.002,1,Joystick #1 axis 0 -> -1759
2025-03-26 14:33:32.042,1,Joystick #1 axis 0 -> 1499
2025-03-26 14:33:32.082,1,Joystick #1 axis 0 -> 3484
2025-03-26 14:33:32.123,1,Joystick #1 axis 0 -> 4613
2025-03-26 14:33:32.176,1,Joystick #1 axis 0 -> 4775
2025-03-26 14:33:32.218,1,Joystick #1 axis 0 -> 4904
2025-03-26 14:33:32.262,1,Joystick #1 axis 0 -> 5130
2025-03-26 14:33:32.305,1,Joystick #1 axis 0 -> 5355
2025-03-26 14:33:32.345,1,Joystick #1 axis 0 -> 5501
2025-03-26 14:33:32.413,1,Joystick #1 axis 0 -> 5517
2025-03-26 14:33:32.480,1,Joystick #1 axis 0 -> 5484
2025-03-26 14:33:32.578,1,Joystick #1 axis 0 -> 5484
2025-03-26 14:33:32.648,1,Joystick #1 axis 0 -> 5484
2025-03-26 14:33:32.691,1,Joystick #1 axis 0 -> 5242
2025-03-26 14:33:32.733,1,Joystick #1 axis 0 -> 4855
2025-03-26 14:33:32.773,1,Joystick #1 axis 0 -> 4678
2025-03-26 14:33:32.816,1,Joystick #1 axis 0 -> 4484
2025-03-26 14:33:32.860,1,Joystick #1 axis 0 -> 4274
2025-03-26 14:33:32.911,1,Joystick #1 axis 0 -> 4161
2025-03-26 14:33:32.967,1,Joystick #1 axis 0 -> 4145
2025-03-26 14:33:33.011,1,Joystick #1 axis 0 -> 4016
2025-03-26 14:33:33.056,1,Joystick #1 axis 0 -> 3855
2025-03-26 14:33:33.097,1,Joystick #1 axis 0 -> 2564
2025-03-26 14:33:33.138,1,Joystick #1 axis 0 -> -1097
2025-03-26 14:33:33.178,1,Joystick #1 axis 0 -> -2114
2025-03-26 14:33:33.240,1,Joystick #1 axis 0 -> -2081
2025-03-26 14:33:33.286,1,Joystick #1 axis 0 -> -1984
2025-03-26 14:33:33.371,1,Joystick #1 axis 0 -> -1872
2025-03-26 14:33:33.413,1,Joystick #1 axis 0 -> -1597
2025-03-26 14:33:33.460,1,Joystick #1 axis 0 -> -1452
2025-03-26 14:33:33.508,1,Joystick #1 axis 0 -> -1339
2025-03-26 14:33:33.644,1,Joystick #1 axis 0 -> -1291
2025-03-26 14:33:33.742,1,Joystick #1 axis 0 -> -1323
2025-03-26 14:33:33.782,1,Joystick #1 axis 0 -> -2920
2025-03-26 14:33:33.821,1,Joystick #1 axis 0 -> -7760
2025-03-26 14:33:33.861,1,Joystick #1 axis 0 -> -9809
2025-03-26 14:33:33.907,1,Joystick #1 axis 0 -> -10003
2025-03-26 14:33:33.947,1,Joystick #1 axis 0 -> -9648
2025-03-26 14:33:33.988,1,Joystick #1 axis 0 -> -8260
2025-03-26 14:33:34.030,1,Joystick #1 axis 0 -> -7583
2025-03-26 14:33:34.072,1,Joystick #1 axis 0 -> -7470
2025-03-26 14:33:34.114,1,Joystick #1 axis 0 -> -7389
2025-03-26 14:33:34.155,1,Joystick #1 axis 0 -> -7083
2025-03-26 14:33:34.196,1,Joystick #1 axis 0 -> -6631
2025-03-26 14:33:34.238,1,Joystick #1 axis 0 -> -5792
2025-03-26 14:33:34.278,1,Joystick #1 axis 0 -> -3791
2025-03-26 14:33:34.317,1,Joystick #1 axis 0 -> -2001
2025-03-26 14:33:34.358,1,Joystick #1 axis 0 -> 1225
2025-03-26 14:33:34.398,1,Joystick #1 axis 0 -> 4113
2025-03-26 14:33:34.461,1,Joystick #1 axis 0 -> 4565
2025-03-26 14:33:34.552,1,Joystick #1 axis 0 -> 4549
2025-03-26 14:33:34.680,1,Joystick #1 axis 0 -> 4516
2025-03-26 14:33:34.720,1,Joystick #1 axis 0 -> 3371
2025-03-26 14:33:34.810,1,Joystick #1 axis 0 -> 2484
2025-03-26 14:33:34.851,1,Joystick #1 axis 0 -> 176
2025-03-26 14:33:34.991,1,Joystick #1 axis 0 -> -113
2025-03-26 14:33:35.031,1,Joystick #1 axis 0 -> 467
2025-03-26 14:33:35.073,1,Joystick #1 axis 0 -> 1645
2025-03-26 14:33:35.114,1,Joystick #1 axis 0 -> 1919
2025-03-26 14:33:35.154,1,Joystick #1 axis 0 -> 2113
2025-03-26 14:33:35.199,1,Joystick #1 axis 0 -> 2306
2025-03-26 14:33:35.240,1,Joystick #1 axis 0 -> 2613
2025-03-26 14:33:35.282,1,Joystick #1 axis 0 -> 3145
2025-03-26 14:33:35.339,1,Joystick #1 axis 0 -> 3290
2025-03-26 14:33:35.414,1,Joystick #1 axis 0 -> 3355
2025-03-26 14:33:35.456,1,Joystick #1 axis 0 -> 3597
2025-03-26 14:33:35.497,1,Joystick #1 axis 0 -> 4355
2025-03-26 14:33:35.538,1,Joystick #1 axis 0 -> 4758
2025-03-26 14:33:35.583,1,Joystick #1 axis 0 -> 5081
2025-03-26 14:33:35.649,1,Joystick #1 axis 0 -> 5178
2025-03-26 14:33:35.758,1,Joystick #1 axis 0 -> 5146
2025-03-26 14:33:35.872,1,Joystick #1 axis 0 -> 5130
2025-03-26 14:33:35.940,1,Joystick #1 axis 0 -> 5097
2025-03-26 14:33:35.984,1,Joystick #1 axis 0 -> 4984
2025-03-26 14:33:36.102,1,Joystick #1 axis 0 -> 4984
2025-03-26 14:33:36.192,1,Joystick #1 axis 0 -> 4968
2025-03-26 14:33:36.240,1,Joystick #1 axis 0 -> 4936
2025-03-26 14:33:36.280,1,Joystick #1 axis 0 -> 3968
2025-03-26 14:33:36.322,1,Joystick #1 axis 0 -> 3306
2025-03-26 14:33:36.379,1,Joystick #1 axis 0 -> 3242
2025-03-26 14:33:36.544,1,Joystick #1 axis 0 -> 3226
2025-03-26 14:33:36.680,1,Joystick #1 axis 0 -> 3226
2025-03-26 14:33:36.721,1,Joystick #1 axis 0 -> 2709
2025-03-26 14:33:36.761,1,Joystick #1 axis 0 -> 1580
2025-03-26 14:33:36.800,1,Joystick #1 axis 0 -> -532
2025-03-26 14:33:36.842,1,Joystick #1 axis 0 -> -1500
2025-03-26 14:33:36.910,1,Joystick #1 axis 0 -> -1581
2025-03-26 14:33:37.118,1,Joystick #1 axis 0 -> -1549
2025-03-26 14:33:37.329,1,Joystick #1 axis 0 -> -1581
2025-03-26 14:33:37.370,1,Joystick #1 axis 0 -> -1581
2025-03-26 14:33:37.443,1,Joystick #1 axis 0 -> -1533
2025-03-26 14:33:37.562,1,Joystick #1 axis 0 -> -1484
2025-03-26 14:33:37.691,1,Joystick #1 axis 0 -> -1468
2025-03-26 14:33:37.732,1,Joystick #1 axis 0 -> -1468
2025-03-26 14:33:37.868,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:37.909,1,Joystick #1 axis 0 -> -1533
2025-03-26 14:33:37.964,1,Joystick #1 axis 0 -> -1517
2025-03-26 14:33:38.096,1,Joystick #1 axis 0 -> -1484
2025-03-26 14:33:38.200,1,Joystick #1 axis 0 -> -1533
2025-03-26 14:33:38.322,1,Joystick #1 axis 0 -> -1549
2025-03-26 14:33:38.363,1,Joystick #1 axis 0 -> -2420
2025-03-26 14:33:38.428,1,Joystick #1 axis 0 -> -2614
2025-03-26 14:33:38.493,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:38.590,1,Joystick #1 axis 0 -> -2694
2025-03-26 14:33:38.636,1,Joystick #1 axis 0 -> -2646
2025-03-26 14:33:38.699,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:38.811,1,Joystick #1 axis 0 -> -2614
2025-03-26 14:33:38.852,1,Joystick #1 axis 0 -> -2517
2025-03-26 14:33:38.892,1,Joystick #1 axis 0 -> -1291
2025-03-26 14:33:38.932,1,Joystick #1 axis 0 -> 741
2025-03-26 14:33:38.973,1,Joystick #1 axis 0 -> 3807
2025-03-26 14:33:39.012,1,Joystick #1 axis 0 -> 4742
2025-03-26 14:33:39.087,1,Joystick #1 axis 0 -> 4758
2025-03-26 14:33:39.201,1,Joystick #1 axis 0 -> 4710
2025-03-26 14:33:39.292,1,Joystick #1 axis 0 -> 4758
2025-03-26 14:33:39.332,1,Joystick #1 axis 0 -> 10389
2025-03-26 14:33:39.372,1,Joystick #1 axis 0 -> 20069
2025-03-26 14:33:39.411,1,Joystick #1 axis 0 -> 26716
2025-03-26 14:33:39.452,1,Joystick #1 axis 0 -> 28975
2025-03-26 14:33:39.492,1,Joystick #1 axis 0 -> 29346
2025-03-26 14:33:39.532,1,Joystick #1 axis 0 -> 29556
2025-03-26 14:33:39.601,1,Joystick #1 axis 0 -> 29620
2025-03-26 14:33:39.642,1,Joystick #1 axis 1 -> -10094
2025-03-26 14:33:39.700,1,Joystick #1 axis 0 -> 29959
2025-03-26 14:33:39.775,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:39.816,1,Joystick #1 axis 0 -> 29943
2025-03-26 14:33:39.857,1,Joystick #1 axis 0 -> 29943
2025-03-26 14:33:39.900,1,Joystick #1 axis 0 -> 29862
2025-03-26 14:33:39.945,1,Joystick #1 axis 1 -> -10150
2025-03-26 14:33:39.991,1,Joystick #1 axis 0 -> 29830
2025-03-26 14:33:40.032,1,Joystick #1 axis 0 -> 29653
2025-03-26 14:33:40.079,1,Joystick #1 axis 1 -> -10941
2025-03-26 14:33:40.123,1,Joystick #1 axis 1 -> -11130
2025-03-26 14:33:40.214,1,Joystick #1 axis 0 -> 29459
2025-03-26 14:33:40.264,1,Joystick #1 axis 1 -> -10998
2025-03-26 14:33:40.310,1,Joystick #1 axis 0 -> 29507
2025-03-26 14:33:40.361,1,Joystick #1 axis 0 -> 29572
2025-03-26 14:33:40.401,1,Joystick #1 axis 0 -> 29524
2025-03-26 14:33:40.451,1,Joystick #1 axis 1 -> -10866
2025-03-26 14:33:40.491,1,Joystick #1 axis 1 -> -10885
2025-03-26 14:33:40.534,1,Joystick #1 axis 0 -> 29491
2025-03-26 14:33:40.614,1,Joystick #1 axis 0 -> 29459
2025-03-26 14:33:40.705,1,Joystick #1 axis 1 -> -11073
2025-03-26 14:33:40.745,1,Joystick #1 axis 0 -> 29427
2025-03-26 14:33:40.789,1,Joystick #1 axis 0 -> 29056
2025-03-26 14:33:40.830,1,Joystick #1 axis 0 -> 27668
2025-03-26 14:33:40.872,1,Joystick #1 axis 0 -> 22618
2025-03-26 14:33:40.912,1,Joystick #1 axis 0 -> 14051
2025-03-26 14:33:40.964,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:33:41.004,1,Joystick #1 axis 0 -> 10567
2025-03-26 14:33:41.044,1,Joystick #1 axis 0 -> 13680
2025-03-26 14:33:41.084,1,Joystick #1 axis 0 -> 14858
2025-03-26 14:33:41.125,1,Joystick #1 axis 0 -> 15552
2025-03-26 14:33:41.164,1,Joystick #1 axis 0 -> 16633
2025-03-26 14:33:41.204,1,Joystick #1 axis 0 -> 16972
2025-03-26 14:33:41.251,1,Joystick #1 axis 0 -> 17020
2025-03-26 14:33:41.291,1,Joystick #1 axis 0 -> 16084
2025-03-26 14:33:41.331,1,Joystick #1 axis 0 -> 11115
2025-03-26 14:33:41.371,1,Joystick #1 axis 0 -> -1904
2025-03-26 14:33:41.411,1,Joystick #1 axis 0 -> -8341
2025-03-26 14:33:41.456,1,Joystick #1 axis 0 -> -9809
2025-03-26 14:33:41.495,1,Joystick #1 axis 0 -> -8099
2025-03-26 14:33:41.536,1,Joystick #1 axis 0 -> -5550
2025-03-26 14:33:41.575,1,Joystick #1 axis 0 -> -3711
2025-03-26 14:33:41.616,1,Joystick #1 axis 0 -> -2501
2025-03-26 14:33:41.655,1,Joystick #1 axis 0 -> 225
2025-03-26 14:33:41.703,1,Joystick #1 axis 0 -> 322
2025-03-26 14:33:41.743,1,Joystick #1 axis 0 -> -4388
2025-03-26 14:33:41.784,1,Joystick #1 axis 0 -> -11810
2025-03-26 14:33:41.825,1,Joystick #1 axis 0 -> -13585
2025-03-26 14:33:41.866,1,Joystick #1 axis 0 -> -13520
2025-03-26 14:33:41.906,1,Joystick #1 axis 0 -> -11100
2025-03-26 14:33:41.946,1,Joystick #1 axis 0 -> -6502
2025-03-26 14:33:41.985,1,Joystick #1 axis 0 -> 5662
2025-03-26 14:33:42.026,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:42.066,1,Joystick #1 axis 0 -> 23425
2025-03-26 14:33:42.106,1,Joystick #1 axis 0 -> 26232
2025-03-26 14:33:42.146,1,Joystick #1 axis 0 -> 27491
2025-03-26 14:33:42.186,1,Joystick #1 axis 0 -> 27910
2025-03-26 14:33:42.226,1,Joystick #1 axis 1 -> -13804
2025-03-26 14:33:42.270,1,Joystick #1 axis 0 -> 28281
2025-03-26 14:33:42.310,1,Joystick #1 axis 0 -> 28394
2025-03-26 14:33:42.350,1,Joystick #1 axis 1 -> -11864
2025-03-26 14:33:42.389,1,Joystick #1 axis 0 -> 29459
2025-03-26 14:33:42.430,1,Joystick #1 axis 0 -> 29653
2025-03-26 14:33:42.471,1,Joystick #1 axis 0 -> 30008
2025-03-26 14:33:42.516,1,Joystick #1 axis 1 -> -9171
2025-03-26 14:33:42.561,1,Joystick #1 axis 0 -> 30201
2025-03-26 14:33:42.607,1,Joystick #1 axis 0 -> 30330
2025-03-26 14:33:42.649,1,Joystick #1 axis 0 -> 30492
2025-03-26 14:33:42.699,1,Joystick #1 axis 0 -> 30540
2025-03-26 14:33:42.752,1,Joystick #1 axis 1 -> -8079
2025-03-26 14:33:42.793,1,Joystick #1 axis 1 -> -7796
2025-03-26 14:33:42.832,1,Joystick #1 axis 1 -> -7589
2025-03-26 14:33:42.873,1,Joystick #1 axis 0 -> 31040
2025-03-26 14:33:42.914,1,Joystick #1 axis 0 -> 31234
2025-03-26 14:33:42.954,1,Joystick #1 axis 1 -> -5480
2025-03-26 14:33:43.008,1,Joystick #1 axis 1 -> -5216
2025-03-26 14:33:43.054,1,Joystick #1 axis 0 -> 31427
2025-03-26 14:33:43.110,1,Joystick #1 axis 1 -> -5103
2025-03-26 14:33:43.164,1,Joystick #1 axis 0 -> 31444
2025-03-26 14:33:43.210,1,Joystick #1 axis 1 -> -4821
2025-03-26 14:33:43.256,1,Joystick #1 axis 1 -> -4896
2025-03-26 14:33:43.296,1,Joystick #1 axis 1 -> -4877
2025-03-26 14:33:43.339,1,Joystick #1 axis 0 -> 31508
2025-03-26 14:33:43.391,1,Joystick #1 axis 0 -> 31492
2025-03-26 14:33:43.482,1,Joystick #1 axis 1 -> -4877
2025-03-26 14:33:43.523,1,Joystick #1 axis 1 -> -5122
2025-03-26 14:33:43.563,1,Joystick #1 axis 0 -> 30847
2025-03-26 14:33:43.607,1,Joystick #1 axis 0 -> 29717
2025-03-26 14:33:43.647,1,Joystick #1 axis 0 -> 28539
2025-03-26 14:33:43.686,1,Joystick #1 axis 0 -> 27830
2025-03-26 14:33:43.726,1,Joystick #1 axis 0 -> 26603
2025-03-26 14:33:43.766,1,Joystick #1 axis 0 -> 23006
2025-03-26 14:33:43.815,1,Joystick #1 axis 0 -> 22263
2025-03-26 14:33:43.855,1,Joystick #1 axis 0 -> 22457
2025-03-26 14:33:43.903,1,Joystick #1 axis 1 -> -21920
2025-03-26 14:33:43.951,1,Joystick #1 axis 0 -> 22780
2025-03-26 14:33:43.990,1,Joystick #1 axis 0 -> 22618
2025-03-26 14:33:44.031,1,Joystick #1 axis 0 -> 20473
2025-03-26 14:33:44.071,1,Joystick #1 axis 0 -> 10922
2025-03-26 14:33:44.110,1,Joystick #1 axis 0 -> -1678
2025-03-26 14:33:44.151,1,Joystick #1 axis 0 -> -5389
2025-03-26 14:33:44.197,1,Joystick #1 axis 0 -> -5518
2025-03-26 14:33:44.239,1,Joystick #1 axis 0 -> -4614
2025-03-26 14:33:44.279,1,Joystick #1 axis 0 -> -3678
2025-03-26 14:33:44.321,1,Joystick #1 axis 0 -> -3275
2025-03-26 14:33:44.370,1,Joystick #1 axis 0 -> -3307
2025-03-26 14:33:44.423,1,Joystick #1 axis 0 -> -3388
2025-03-26 14:33:44.463,1,Joystick #1 axis 0 -> -4840
2025-03-26 14:33:44.536,1,Joystick #1 axis 0 -> -5082
2025-03-26 14:33:44.575,1,Joystick #1 axis 0 -> -7470
2025-03-26 14:33:44.644,1,Joystick #1 axis 0 -> -7970
2025-03-26 14:33:44.684,1,Joystick #1 axis 0 -> -6921
2025-03-26 14:33:44.725,1,Joystick #1 axis 0 -> -4985
2025-03-26 14:33:44.765,1,Joystick #1 axis 0 -> -3356
2025-03-26 14:33:44.808,1,Joystick #1 axis 0 -> -2936
2025-03-26 14:33:44.859,1,Joystick #1 axis 0 -> -2759
2025-03-26 14:33:44.902,1,Joystick #1 axis 0 -> -2694
2025-03-26 14:33:44.945,1,Joystick #1 axis 0 -> -2549
2025-03-26 14:33:44.986,1,Joystick #1 axis 0 -> -1952
2025-03-26 14:33:45.027,1,Joystick #1 axis 0 -> -1307
2025-03-26 14:33:45.068,1,Joystick #1 axis 0 -> -920
2025-03-26 14:33:45.108,1,Joystick #1 axis 0 -> -500
2025-03-26 14:33:45.148,1,Joystick #1 axis 0 -> -339
2025-03-26 14:33:45.190,1,Joystick #1 axis 0 -> 112
2025-03-26 14:33:45.231,1,Joystick #1 axis 0 -> 289
2025-03-26 14:33:45.272,1,Joystick #1 axis 0 -> 483
2025-03-26 14:33:45.332,1,Joystick #1 axis 0 -> 596
2025-03-26 14:33:45.371,1,Joystick #1 axis 0 -> 451
2025-03-26 14:33:45.412,1,Joystick #1 axis 0 -> -6534
2025-03-26 14:33:45.453,1,Joystick #1 axis 0 -> -9083
2025-03-26 14:33:45.493,1,Joystick #1 axis 0 -> -9632
2025-03-26 14:33:45.535,1,Joystick #1 axis 0 -> -10487
2025-03-26 14:33:45.589,1,Joystick #1 axis 0 -> -10890
2025-03-26 14:33:45.645,1,Joystick #1 axis 0 -> -10874
2025-03-26 14:33:45.690,1,Joystick #1 axis 0 -> -10406
2025-03-26 14:33:45.730,1,Joystick #1 axis 0 -> -9777
2025-03-26 14:33:45.770,1,Joystick #1 axis 0 -> -9261
2025-03-26 14:33:45.810,1,Joystick #1 axis 0 -> -8422
2025-03-26 14:33:45.850,1,Joystick #1 axis 0 -> -7825
2025-03-26 14:33:45.891,1,Joystick #1 axis 0 -> -6889
2025-03-26 14:33:45.932,1,Joystick #1 axis 0 -> -4776
2025-03-26 14:33:45.973,1,Joystick #1 axis 0 -> -1662
2025-03-26 14:33:46.014,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:46.073,1,Joystick #1 axis 0 -> -500
2025-03-26 14:33:46.125,1,Joystick #1 axis 0 -> -532
2025-03-26 14:33:46.232,1,Joystick #1 axis 0 -> -500
2025-03-26 14:33:46.332,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:46.436,1,Joystick #1 axis 0 -> -500
2025-03-26 14:33:46.477,1,Joystick #1 axis 0 -> -161
2025-03-26 14:33:46.517,1,Joystick #1 axis 0 -> 160
2025-03-26 14:33:46.557,1,Joystick #1 axis 0 -> 257
2025-03-26 14:33:46.763,1,Joystick #1 axis 0 -> 209
2025-03-26 14:33:46.808,1,Joystick #1 axis 0 -> -307
2025-03-26 14:33:46.850,1,Joystick #1 axis 0 -> -565
2025-03-26 14:33:46.890,1,Joystick #1 axis 0 -> -855
2025-03-26 14:33:46.980,1,Joystick #1 axis 0 -> -952
2025-03-26 14:33:47.023,1,Joystick #1 axis 0 -> -1049
2025-03-26 14:33:47.063,1,Joystick #1 axis 0 -> -1242
2025-03-26 14:33:47.104,1,Joystick #1 axis 0 -> -1936
2025-03-26 14:33:47.145,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:47.200,1,Joystick #1 axis 0 -> -2710
2025-03-26 14:33:47.326,1,Joystick #1 axis 0 -> -2727
2025-03-26 14:33:47.439,1,Joystick #1 axis 0 -> -2710
2025-03-26 14:33:47.555,1,Joystick #1 axis 0 -> -2678
2025-03-26 14:33:47.610,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:47.659,1,Joystick #1 axis 0 -> -2598
2025-03-26 14:33:47.719,1,Joystick #1 axis 0 -> -2614
2025-03-26 14:33:47.795,1,Joystick #1 axis 0 -> -2598
2025-03-26 14:33:47.856,1,Joystick #1 axis 0 -> -2614
2025-03-26 14:33:47.941,1,Joystick #1 axis 0 -> -2565
2025-03-26 14:33:47.982,1,Joystick #1 axis 0 -> -2146
2025-03-26 14:33:48.023,1,Joystick #1 axis 0 -> -1258
2025-03-26 14:33:48.064,1,Joystick #1 axis 0 -> -290
2025-03-26 14:33:48.141,1,Joystick #1 axis 0 -> -274
2025-03-26 14:33:48.181,1,Joystick #1 axis 0 -> -952
2025-03-26 14:33:48.438,1,Joystick #1 axis 0 -> -1371
2025-03-26 14:33:48.478,1,Joystick #1 axis 0 -> -887
2025-03-26 14:33:48.517,1,Joystick #1 axis 0 -> 515
2025-03-26 14:33:48.558,1,Joystick #1 axis 0 -> 3936
2025-03-26 14:33:48.598,1,Joystick #1 axis 0 -> 11986
2025-03-26 14:33:48.638,1,Joystick #1 axis 0 -> 17472
2025-03-26 14:33:48.678,1,Joystick #1 axis 0 -> 21263
2025-03-26 14:33:48.722,1,Joystick #1 axis 0 -> 22393
2025-03-26 14:33:48.767,1,Joystick #1 axis 0 -> 22376
2025-03-26 14:33:48.821,1,Joystick #1 axis 0 -> 22312
2025-03-26 14:33:48.861,1,Joystick #1 axis 0 -> 22070
2025-03-26 14:33:48.901,1,Joystick #1 axis 0 -> 20941
2025-03-26 14:33:48.941,1,Joystick #1 axis 0 -> 19714
2025-03-26 14:33:48.981,1,Joystick #1 axis 0 -> 18424
2025-03-26 14:33:49.021,1,Joystick #1 axis 0 -> 16052
2025-03-26 14:33:49.061,1,Joystick #1 axis 0 -> 11841
2025-03-26 14:33:49.101,1,Joystick #1 axis 0 -> 4646
2025-03-26 14:33:49.141,1,Joystick #1 axis 0 -> -1597
2025-03-26 14:33:49.180,1,Joystick #1 axis 0 -> -7002
2025-03-26 14:33:49.222,1,Joystick #1 axis 0 -> -9842
2025-03-26 14:33:49.262,1,Joystick #1 axis 0 -> -11181
2025-03-26 14:33:49.303,1,Joystick #1 axis 0 -> -11374
2025-03-26 14:33:49.360,1,Joystick #1 axis 1 -> -30489
2025-03-26 14:33:49.431,1,Joystick #1 axis 0 -> -11423
2025-03-26 14:33:49.471,1,Joystick #1 axis 0 -> -11035
2025-03-26 14:33:49.511,1,Joystick #1 axis 0 -> -10648
2025-03-26 14:33:49.665,1,Joystick #1 axis 0 -> -10664
2025-03-26 14:33:49.713,1,Joystick #1 axis 0 -> -10648
2025-03-26 14:33:49.783,1,Joystick #1 axis 0 -> -10664
2025-03-26 14:33:49.869,1,Joystick #1 axis 0 -> -10632
2025-03-26 14:33:49.911,1,Joystick #1 axis 0 -> -10600
2025-03-26 14:33:49.952,1,Joystick #1 axis 0 -> -10293
2025-03-26 14:33:49.992,1,Joystick #1 axis 0 -> -9809
2025-03-26 14:33:50.033,1,Joystick #1 axis 0 -> -8615
2025-03-26 14:33:50.073,1,Joystick #1 axis 0 -> -6905
2025-03-26 14:33:50.113,1,Joystick #1 axis 0 -> -5147
2025-03-26 14:33:50.152,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:50.192,1,Joystick #1 axis 0 -> 2451
2025-03-26 14:33:50.233,1,Joystick #1 axis 0 -> 13229
2025-03-26 14:33:50.275,1,Joystick #1 axis 0 -> 21376
2025-03-26 14:33:50.315,1,Joystick #1 axis 0 -> 27184
2025-03-26 14:33:50.355,1,Joystick #1 axis 0 -> 29072
2025-03-26 14:33:50.395,1,Joystick #1 axis 0 -> 29766
2025-03-26 14:33:50.436,1,Joystick #1 axis 0 -> 30411
2025-03-26 14:33:50.479,1,Joystick #1 axis 1 -> -7891
2025-03-26 14:33:50.520,1,Joystick #1 axis 0 -> 31040
2025-03-26 14:33:50.560,1,Joystick #1 axis 0 -> 31331
2025-03-26 14:33:50.600,1,Joystick #1 axis 0 -> 31379
2025-03-26 14:33:50.641,1,Joystick #1 axis 1 -> -4576
2025-03-26 14:33:50.681,1,Joystick #1 axis 0 -> 31686
2025-03-26 14:33:50.730,1,Joystick #1 axis 1 -> -3748
2025-03-26 14:33:50.810,1,Joystick #1 axis 1 -> -3766
2025-03-26 14:33:50.861,1,Joystick #1 axis 0 -> 31718
2025-03-26 14:33:50.906,1,Joystick #1 axis 1 -> -3974
2025-03-26 14:33:50.946,1,Joystick #1 axis 1 -> -4331
2025-03-26 14:33:51.096,1,Joystick #1 axis 1 -> -4444
2025-03-26 14:33:51.212,1,Joystick #1 axis 0 -> 31589
2025-03-26 14:33:51.276,1,Joystick #1 axis 0 -> 31605
2025-03-26 14:33:51.323,1,Joystick #1 axis 0 -> 31589
2025-03-26 14:33:51.387,1,Joystick #1 axis 1 -> -4463
2025-03-26 14:33:51.430,1,Joystick #1 axis 1 -> -4538
2025-03-26 14:33:51.472,1,Joystick #1 axis 0 -> 31379
2025-03-26 14:33:51.512,1,Joystick #1 axis 0 -> 31008
2025-03-26 14:33:51.551,1,Joystick #1 axis 0 -> 28975
2025-03-26 14:33:51.592,1,Joystick #1 axis 0 -> 18166
2025-03-26 14:33:51.632,1,Joystick #1 axis 0 -> 6194
2025-03-26 14:33:51.676,1,Joystick #1 axis 0 -> 4855
2025-03-26 14:33:51.721,1,Joystick #1 axis 0 -> 5049
2025-03-26 14:33:51.762,1,Joystick #1 axis 0 -> 5081
2025-03-26 14:33:51.823,1,Joystick #1 axis 0 -> 5033
2025-03-26 14:33:51.862,1,Joystick #1 axis 0 -> 677
2025-03-26 14:33:51.903,1,Joystick #1 axis 0 -> -4469
2025-03-26 14:33:51.943,1,Joystick #1 axis 0 -> -8583
2025-03-26 14:33:51.982,1,Joystick #1 axis 0 -> -11971
2025-03-26 14:33:52.023,1,Joystick #1 axis 0 -> -14230
2025-03-26 14:33:52.064,1,Joystick #1 axis 0 -> -14714
2025-03-26 14:33:52.104,1,Joystick #1 axis 0 -> -15456
2025-03-26 14:33:52.149,1,Joystick #1 axis 0 -> -15666
2025-03-26 14:33:52.222,1,Joystick #1 axis 0 -> -15714
2025-03-26 14:33:52.265,1,Joystick #1 axis 0 -> -15827
2025-03-26 14:33:52.331,1,Joystick #1 axis 0 -> -15940
2025-03-26 14:33:52.384,1,Joystick #1 axis 0 -> -15940
2025-03-26 14:33:52.425,1,Joystick #1 axis 0 -> -14520
2025-03-26 14:33:52.465,1,Joystick #1 axis 0 -> -12100
2025-03-26 14:33:52.505,1,Joystick #1 axis 0 -> -8228
2025-03-26 14:33:52.546,1,Joystick #1 axis 0 -> -2323
2025-03-26 14:33:52.587,1,Joystick #1 axis 0 -> 5226
2025-03-26 14:33:52.629,1,Joystick #1 axis 0 -> 7243
2025-03-26 14:33:52.673,1,Joystick #1 axis 0 -> 7243
2025-03-26 14:33:52.752,1,Joystick #1 axis 0 -> 6259
2025-03-26 14:33:52.816,1,Joystick #1 axis 0 -> 6275
2025-03-26 14:33:52.861,1,Joystick #1 axis 0 -> 6340
2025-03-26 14:33:52.906,1,Joystick #1 axis 0 -> 6565
2025-03-26 14:33:52.952,1,Joystick #1 axis 0 -> 6727
2025-03-26 14:33:53.000,1,Joystick #1 axis 0 -> 6727
2025-03-26 14:33:53.040,1,Joystick #1 axis 0 -> 3790
2025-03-26 14:33:53.080,1,Joystick #1 axis 0 -> -5018
2025-03-26 14:33:53.121,1,Joystick #1 axis 0 -> -8196
2025-03-26 14:33:53.169,1,Joystick #1 axis 0 -> -8728
2025-03-26 14:33:53.208,1,Joystick #1 axis 0 -> -8277
2025-03-26 14:33:53.249,1,Joystick #1 axis 0 -> -7680
2025-03-26 14:33:53.299,1,Joystick #1 axis 0 -> -7599
