Timestamp,JoystickID,EventType
2025-03-26 14:29:24.228,1,Joystick #1 axis 0 -> 8560
2025-03-26 14:29:24.269,1,Joystick #1 axis 0 -> 4064
2025-03-26 14:29:24.327,1,Joystick #1 axis 0 -> 3267
2025-03-26 14:29:24.367,1,Joystick #1 axis 0 -> 4031
2025-03-26 14:29:24.408,1,Joystick #1 axis 0 -> 4910
2025-03-26 14:29:24.463,1,Joystick #1 axis 0 -> 5043
2025-03-26 14:29:24.569,1,Joystick #1 axis 0 -> 4993
2025-03-26 14:29:24.645,1,Joystick #1 axis 0 -> 5010
2025-03-26 14:29:24.684,1,Joystick #1 axis 0 -> 4362
2025-03-26 14:29:24.725,1,Joystick #1 axis 0 -> 3798
2025-03-26 14:29:24.831,1,Joystick #1 axis 0 -> 3765
2025-03-26 14:29:24.959,1,Joystick #1 axis 0 -> 3732
2025-03-26 14:29:25.001,1,Joystick #1 axis 0 -> 3450
2025-03-26 14:29:25.076,1,Joystick #1 axis 0 -> 3433
2025-03-26 14:29:25.147,1,Joystick #1 axis 0 -> 3450
2025-03-26 14:29:25.187,1,Joystick #1 axis 0 -> 6138
2025-03-26 14:29:25.227,1,Joystick #1 axis 0 -> 11629
2025-03-26 14:29:25.267,1,Joystick #1 axis 0 -> 19726
2025-03-26 14:29:25.307,1,Joystick #1 axis 0 -> 23243
2025-03-26 14:29:25.349,1,Joystick #1 axis 0 -> 24338
2025-03-26 14:29:25.395,1,Joystick #1 axis 0 -> 25715
2025-03-26 14:29:25.434,1,Joystick #1 axis 0 -> 27242
2025-03-26 14:29:25.477,1,Joystick #1 axis 0 -> 28270
2025-03-26 14:29:25.516,1,Joystick #1 axis 0 -> 30162
2025-03-26 14:29:25.557,1,Joystick #1 axis 0 -> 31738
2025-03-26 14:29:25.596,1,Joystick #1 axis 1 -> -7100
2025-03-26 14:29:25.636,1,Joystick #1 axis 1 -> -4821
2025-03-26 14:29:25.677,1,Joystick #1 axis 0 -> 32750
2025-03-26 14:29:25.731,1,Joystick #1 axis 0 -> 32718
2025-03-26 14:29:25.775,1,Joystick #1 axis 1 -> -4651
2025-03-26 14:29:25.817,1,Joystick #1 axis 1 -> -4802
2025-03-26 14:29:25.865,1,Joystick #1 axis 1 -> -4783
2025-03-26 14:29:25.905,1,Joystick #1 axis 1 -> -5367
2025-03-26 14:29:25.945,1,Joystick #1 axis 0 -> 32327
2025-03-26 14:29:25.986,1,Joystick #1 axis 1 -> -6309
2025-03-26 14:29:26.048,1,Joystick #1 axis 1 -> -7288
2025-03-26 14:29:26.092,1,Joystick #1 axis 1 -> -7250
2025-03-26 14:29:26.132,1,Joystick #1 axis 0 -> 31789
2025-03-26 14:29:26.174,1,Joystick #1 axis 0 -> 31235
2025-03-26 14:29:26.214,1,Joystick #1 axis 0 -> 26837
2025-03-26 14:29:26.254,1,Joystick #1 axis 0 -> 16020
2025-03-26 14:29:26.294,1,Joystick #1 axis 0 -> 8934
2025-03-26 14:29:26.334,1,Joystick #1 axis 0 -> 6149
2025-03-26 14:29:26.394,1,Joystick #1 axis 0 -> 4992
2025-03-26 14:29:26.434,1,Joystick #1 axis 0 -> 4976
2025-03-26 14:29:26.488,1,Joystick #1 axis 0 -> 5024
2025-03-26 14:29:26.565,1,Joystick #1 axis 0 -> 5024
2025-03-26 14:29:26.605,1,Joystick #1 axis 0 -> 4291
2025-03-26 14:29:26.645,1,Joystick #1 axis 0 -> 4080
2025-03-26 14:29:26.691,1,Joystick #1 axis 0 -> 3591
2025-03-26 14:29:26.747,1,Joystick #1 axis 0 -> 3493
2025-03-26 14:29:26.794,1,Joystick #1 axis 0 -> 3526
2025-03-26 14:29:26.835,1,Joystick #1 axis 0 -> 4031
2025-03-26 14:29:26.876,1,Joystick #1 axis 0 -> 5253
2025-03-26 14:29:26.916,1,Joystick #1 axis 0 -> 8820
2025-03-26 14:29:26.958,1,Joystick #1 axis 0 -> 10547
2025-03-26 14:29:27.017,1,Joystick #1 axis 0 -> 10612
2025-03-26 14:29:27.058,1,Joystick #1 axis 0 -> 11524
2025-03-26 14:29:27.101,1,Joystick #1 axis 0 -> 12322
2025-03-26 14:29:27.142,1,Joystick #1 axis 0 -> 12404
2025-03-26 14:29:27.183,1,Joystick #1 axis 0 -> 12844
2025-03-26 14:29:27.241,1,Joystick #1 axis 0 -> 12925
2025-03-26 14:29:27.281,1,Joystick #1 axis 0 -> 13072
2025-03-26 14:29:27.321,1,Joystick #1 axis 0 -> 13870
2025-03-26 14:29:27.361,1,Joystick #1 axis 0 -> 15124
2025-03-26 14:29:27.402,1,Joystick #1 axis 0 -> 15662
2025-03-26 14:29:27.442,1,Joystick #1 axis 0 -> 16102
2025-03-26 14:29:27.494,1,Joystick #1 axis 0 -> 16216
2025-03-26 14:29:27.538,1,Joystick #1 axis 1 -> -28361
2025-03-26 14:29:27.578,1,Joystick #1 axis 0 -> 15124
2025-03-26 14:29:27.618,1,Joystick #1 axis 0 -> 12925
2025-03-26 14:29:27.658,1,Joystick #1 axis 0 -> 10058
2025-03-26 14:29:27.699,1,Joystick #1 axis 0 -> 9667
2025-03-26 14:29:27.740,1,Joystick #1 axis 0 -> 7370
2025-03-26 14:29:27.785,1,Joystick #1 axis 0 -> 7126
2025-03-26 14:29:27.897,1,Joystick #1 axis 0 -> 7126
2025-03-26 14:29:27.942,1,Joystick #1 axis 0 -> 6947
2025-03-26 14:29:27.982,1,Joystick #1 axis 0 -> 5644
2025-03-26 14:29:28.021,1,Joystick #1 axis 0 -> 4096
2025-03-26 14:29:28.061,1,Joystick #1 axis 0 -> 2728
2025-03-26 14:29:28.101,1,Joystick #1 axis 0 -> 2174
2025-03-26 14:29:28.149,1,Joystick #1 axis 0 -> 2125
2025-03-26 14:29:28.190,1,Joystick #1 axis 0 -> 1929
2025-03-26 14:29:28.248,1,Joystick #1 axis 0 -> 1424
2025-03-26 14:29:28.291,1,Joystick #1 axis 0 -> 1506
2025-03-26 14:29:28.331,1,Joystick #1 axis 0 -> 2923
2025-03-26 14:29:28.377,1,Joystick #1 axis 0 -> 7419
2025-03-26 14:29:28.417,1,Joystick #1 axis 0 -> 14228
2025-03-26 14:29:28.457,1,Joystick #1 axis 0 -> 18105
2025-03-26 14:29:28.497,1,Joystick #1 axis 0 -> 20956
2025-03-26 14:29:28.537,1,Joystick #1 axis 0 -> 22406
2025-03-26 14:29:28.581,1,Joystick #1 axis 0 -> 22813
2025-03-26 14:29:28.621,1,Joystick #1 axis 0 -> 23041
2025-03-26 14:29:28.662,1,Joystick #1 axis 0 -> 23188
2025-03-26 14:29:28.728,1,Joystick #1 axis 0 -> 23172
2025-03-26 14:29:28.768,1,Joystick #1 axis 0 -> 23106
2025-03-26 14:29:28.811,1,Joystick #1 axis 0 -> 22960
2025-03-26 14:29:28.852,1,Joystick #1 axis 0 -> 22178
2025-03-26 14:29:28.894,1,Joystick #1 axis 0 -> 20582
2025-03-26 14:29:28.934,1,Joystick #1 axis 0 -> 18969
2025-03-26 14:29:28.973,1,Joystick #1 axis 0 -> 18138
2025-03-26 14:29:29.013,1,Joystick #1 axis 0 -> 17796
2025-03-26 14:29:29.054,1,Joystick #1 axis 0 -> 17340
2025-03-26 14:29:29.097,1,Joystick #1 axis 0 -> 16819
2025-03-26 14:29:29.138,1,Joystick #1 axis 0 -> 16786
2025-03-26 14:29:29.253,1,Joystick #1 axis 0 -> 16770
2025-03-26 14:29:29.292,1,Joystick #1 axis 0 -> 16590
2025-03-26 14:29:29.334,1,Joystick #1 axis 0 -> 16476
2025-03-26 14:29:29.375,1,Joystick #1 axis 0 -> 16379
2025-03-26 14:29:29.416,1,Joystick #1 axis 0 -> 16281
2025-03-26 14:29:29.476,1,Joystick #1 axis 0 -> 16248
2025-03-26 14:29:29.517,1,Joystick #1 axis 0 -> 16134
2025-03-26 14:29:29.557,1,Joystick #1 axis 0 -> 15727
2025-03-26 14:29:29.598,1,Joystick #1 axis 0 -> 15564
2025-03-26 14:29:29.638,1,Joystick #1 axis 0 -> 15157
2025-03-26 14:29:29.678,1,Joystick #1 axis 0 -> 14701
2025-03-26 14:29:29.718,1,Joystick #1 axis 0 -> 13854
2025-03-26 14:29:29.759,1,Joystick #1 axis 0 -> 13300
2025-03-26 14:29:29.800,1,Joystick #1 axis 0 -> 11280
2025-03-26 14:29:29.839,1,Joystick #1 axis 0 -> 9960
2025-03-26 14:29:29.880,1,Joystick #1 axis 0 -> 9781
2025-03-26 14:29:29.938,1,Joystick #1 axis 0 -> 9797
2025-03-26 14:29:30.017,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:29:30.069,1,Joystick #1 axis 0 -> 9765
2025-03-26 14:29:30.155,1,Joystick #1 axis 0 -> 9797
2025-03-26 14:29:30.202,1,Joystick #1 axis 0 -> 9814
2025-03-26 14:29:30.359,1,Joystick #1 axis 0 -> 9863
2025-03-26 14:29:30.455,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:29:30.496,1,Joystick #1 axis 0 -> 9846
2025-03-26 14:29:30.545,1,Joystick #1 axis 1 -> -31280
2025-03-26 14:29:30.624,1,Joystick #1 axis 0 -> 9781
2025-03-26 14:29:30.753,1,Joystick #1 axis 0 -> 9749
2025-03-26 14:29:30.793,1,Joystick #1 axis 0 -> 9178
2025-03-26 14:29:30.835,1,Joystick #1 axis 0 -> 6393
2025-03-26 14:29:30.875,1,Joystick #1 axis 0 -> 2451
2025-03-26 14:29:30.914,1,Joystick #1 axis 0 -> -2973
2025-03-26 14:29:30.957,1,Joystick #1 axis 0 -> -4879
2025-03-26 14:29:30.997,1,Joystick #1 axis 0 -> -5530
2025-03-26 14:29:31.038,1,Joystick #1 axis 0 -> -6573
2025-03-26 14:29:31.080,1,Joystick #1 axis 0 -> -6524
2025-03-26 14:29:31.127,1,Joystick #1 axis 0 -> -6540
2025-03-26 14:29:31.175,1,Joystick #1 axis 0 -> -6524
2025-03-26 14:29:31.216,1,Joystick #1 axis 0 -> -6296
2025-03-26 14:29:31.258,1,Joystick #1 axis 0 -> -5693
2025-03-26 14:29:31.297,1,Joystick #1 axis 0 -> -5042
2025-03-26 14:29:31.338,1,Joystick #1 axis 0 -> -4032
2025-03-26 14:29:31.378,1,Joystick #1 axis 0 -> -3103
2025-03-26 14:29:31.418,1,Joystick #1 axis 0 -> -1637
2025-03-26 14:29:31.458,1,Joystick #1 axis 0 -> 300
2025-03-26 14:29:31.498,1,Joystick #1 axis 0 -> 2695
2025-03-26 14:29:31.538,1,Joystick #1 axis 0 -> 3591
2025-03-26 14:29:31.578,1,Joystick #1 axis 0 -> 3949
2025-03-26 14:29:31.618,1,Joystick #1 axis 0 -> 4617
2025-03-26 14:29:31.658,1,Joystick #1 axis 0 -> 4878
2025-03-26 14:29:31.715,1,Joystick #1 axis 0 -> 5204
2025-03-26 14:29:31.762,1,Joystick #1 axis 0 -> 5301
2025-03-26 14:29:31.824,1,Joystick #1 axis 0 -> 5301
2025-03-26 14:29:31.865,1,Joystick #1 axis 0 -> 1848
2025-03-26 14:29:31.904,1,Joystick #1 axis 0 -> -3804
2025-03-26 14:29:31.944,1,Joystick #1 axis 0 -> -6915
2025-03-26 14:29:31.984,1,Joystick #1 axis 0 -> -7860
2025-03-26 14:29:32.025,1,Joystick #1 axis 0 -> -9782
2025-03-26 14:29:32.068,1,Joystick #1 axis 0 -> -10711
2025-03-26 14:29:32.107,1,Joystick #1 axis 0 -> -10874
2025-03-26 14:29:32.166,1,Joystick #1 axis 0 -> -10988
2025-03-26 14:29:32.211,1,Joystick #1 axis 0 -> -10988
2025-03-26 14:29:32.252,1,Joystick #1 axis 0 -> -10727
2025-03-26 14:29:32.292,1,Joystick #1 axis 0 -> -10303
2025-03-26 14:29:32.332,1,Joystick #1 axis 0 -> -9342
2025-03-26 14:29:32.376,1,Joystick #1 axis 0 -> -8202
2025-03-26 14:29:32.416,1,Joystick #1 axis 0 -> -6361
2025-03-26 14:29:32.458,1,Joystick #1 axis 0 -> -4260
2025-03-26 14:29:32.497,1,Joystick #1 axis 0 -> -1344
2025-03-26 14:29:32.538,1,Joystick #1 axis 0 -> 431
2025-03-26 14:29:32.577,1,Joystick #1 axis 0 -> 2223
2025-03-26 14:29:32.617,1,Joystick #1 axis 0 -> 3738
2025-03-26 14:29:32.657,1,Joystick #1 axis 0 -> 5090
2025-03-26 14:29:32.697,1,Joystick #1 axis 0 -> 5627
2025-03-26 14:29:32.744,1,Joystick #1 axis 0 -> 6100
2025-03-26 14:29:32.784,1,Joystick #1 axis 0 -> 6067
2025-03-26 14:29:32.824,1,Joystick #1 axis 0 -> 2597
2025-03-26 14:29:32.865,1,Joystick #1 axis 0 -> -2191
2025-03-26 14:29:32.905,1,Joystick #1 axis 0 -> -6394
2025-03-26 14:29:32.945,1,Joystick #1 axis 0 -> -8919
2025-03-26 14:29:33.010,1,Joystick #1 axis 0 -> -9179
2025-03-26 14:29:33.050,1,Joystick #1 axis 0 -> -9766
2025-03-26 14:29:33.121,1,Joystick #1 axis 0 -> -9847
2025-03-26 14:29:33.168,1,Joystick #1 axis 0 -> -9766
2025-03-26 14:29:33.210,1,Joystick #1 axis 0 -> -9603
2025-03-26 14:29:33.250,1,Joystick #1 axis 0 -> -9326
2025-03-26 14:29:33.307,1,Joystick #1 axis 0 -> -9049
2025-03-26 14:29:33.346,1,Joystick #1 axis 0 -> -8446
2025-03-26 14:29:33.387,1,Joystick #1 axis 0 -> -7371
2025-03-26 14:29:33.427,1,Joystick #1 axis 0 -> -6084
2025-03-26 14:29:33.467,1,Joystick #1 axis 0 -> -5563
2025-03-26 14:29:33.507,1,Joystick #1 axis 0 -> -4602
2025-03-26 14:29:33.548,1,Joystick #1 axis 0 -> -3999
2025-03-26 14:29:33.592,1,Joystick #1 axis 0 -> -3950
2025-03-26 14:29:33.632,1,Joystick #1 axis 0 -> -5172
2025-03-26 14:29:33.674,1,Joystick #1 axis 0 -> -5368
2025-03-26 14:29:33.714,1,Joystick #1 axis 0 -> -8202
2025-03-26 14:29:33.754,1,Joystick #1 axis 0 -> -11427
2025-03-26 14:29:33.794,1,Joystick #1 axis 0 -> -16184
2025-03-26 14:29:33.834,1,Joystick #1 axis 0 -> -20485
2025-03-26 14:29:33.874,1,Joystick #1 axis 0 -> -23417
2025-03-26 14:29:33.915,1,Joystick #1 axis 0 -> -24134
2025-03-26 14:29:33.955,1,Joystick #1 axis 0 -> -24443
2025-03-26 14:29:34.025,1,Joystick #1 axis 1 -> -19435
2025-03-26 14:29:34.080,1,Joystick #1 axis 0 -> -24574
2025-03-26 14:29:34.134,1,Joystick #1 axis 0 -> -24557
2025-03-26 14:29:34.196,1,Joystick #1 axis 0 -> -24541
2025-03-26 14:29:34.235,1,Joystick #1 axis 0 -> -23498
2025-03-26 14:29:34.276,1,Joystick #1 axis 0 -> -21544
2025-03-26 14:29:34.315,1,Joystick #1 axis 0 -> -16429
2025-03-26 14:29:34.355,1,Joystick #1 axis 0 -> -12275
2025-03-26 14:29:34.395,1,Joystick #1 axis 0 -> -12389
2025-03-26 14:29:34.437,1,Joystick #1 axis 0 -> -14083
2025-03-26 14:29:34.477,1,Joystick #1 axis 0 -> -14083
2025-03-26 14:29:34.592,1,Joystick #1 axis 0 -> -14001
2025-03-26 14:29:34.634,1,Joystick #1 axis 0 -> -13904
2025-03-26 14:29:34.674,1,Joystick #1 axis 0 -> -13627
2025-03-26 14:29:34.715,1,Joystick #1 axis 0 -> -13171
2025-03-26 14:29:34.787,1,Joystick #1 axis 0 -> -13122
2025-03-26 14:29:34.833,1,Joystick #1 axis 0 -> -13057
2025-03-26 14:29:34.873,1,Joystick #1 axis 0 -> -12112
2025-03-26 14:29:34.913,1,Joystick #1 axis 0 -> -9701
2025-03-26 14:29:34.957,1,Joystick #1 axis 0 -> -4830
2025-03-26 14:29:34.997,1,Joystick #1 axis 0 -> 3949
2025-03-26 14:29:35.038,1,Joystick #1 axis 0 -> 6377
2025-03-26 14:29:35.078,1,Joystick #1 axis 0 -> 7158
2025-03-26 14:29:35.117,1,Joystick #1 axis 0 -> 8739
2025-03-26 14:29:35.159,1,Joystick #1 axis 0 -> 11019
2025-03-26 14:29:35.198,1,Joystick #1 axis 0 -> 14864
2025-03-26 14:29:35.238,1,Joystick #1 axis 0 -> 18089
2025-03-26 14:29:35.279,1,Joystick #1 axis 0 -> 20582
2025-03-26 14:29:35.320,1,Joystick #1 axis 0 -> 21592
2025-03-26 14:29:35.361,1,Joystick #1 axis 0 -> 21575
2025-03-26 14:29:35.404,1,Joystick #1 axis 0 -> 21510
2025-03-26 14:29:35.445,1,Joystick #1 axis 1 -> -24387
2025-03-26 14:29:35.485,1,Joystick #1 axis 0 -> 19115
2025-03-26 14:29:35.529,1,Joystick #1 axis 0 -> 15678
2025-03-26 14:29:35.568,1,Joystick #1 axis 0 -> 12876
2025-03-26 14:29:35.608,1,Joystick #1 axis 0 -> 11557
2025-03-26 14:29:35.648,1,Joystick #1 axis 0 -> 10938
2025-03-26 14:29:35.688,1,Joystick #1 axis 0 -> 8299
2025-03-26 14:29:35.728,1,Joystick #1 axis 0 -> 5057
2025-03-26 14:29:35.768,1,Joystick #1 axis 0 -> 4129
2025-03-26 14:29:35.808,1,Joystick #1 axis 0 -> 545
2025-03-26 14:29:35.848,1,Joystick #1 axis 0 -> -3152
2025-03-26 14:29:35.917,1,Joystick #1 axis 0 -> -3299
2025-03-26 14:29:35.957,1,Joystick #1 axis 0 -> -3168
2025-03-26 14:29:35.997,1,Joystick #1 axis 0 -> -2110
2025-03-26 14:29:36.042,1,Joystick #1 axis 0 -> -1539
2025-03-26 14:29:36.081,1,Joystick #1 axis 0 -> -464
2025-03-26 14:29:36.125,1,Joystick #1 axis 0 -> 1538
2025-03-26 14:29:36.166,1,Joystick #1 axis 0 -> 3395
2025-03-26 14:29:36.206,1,Joystick #1 axis 0 -> 4487
2025-03-26 14:29:36.268,1,Joystick #1 axis 0 -> 4650
2025-03-26 14:29:36.309,1,Joystick #1 axis 0 -> 3461
2025-03-26 14:29:36.351,1,Joystick #1 axis 0 -> 2597
2025-03-26 14:29:36.393,1,Joystick #1 axis 0 -> 2532
2025-03-26 14:29:36.436,1,Joystick #1 axis 0 -> 2011
2025-03-26 14:29:36.491,1,Joystick #1 axis 0 -> 1978
2025-03-26 14:29:36.545,1,Joystick #1 axis 0 -> 1946
2025-03-26 14:29:36.585,1,Joystick #1 axis 0 -> 1082
2025-03-26 14:29:36.626,1,Joystick #1 axis 0 -> -464
2025-03-26 14:29:36.666,1,Joystick #1 axis 0 -> -2419
2025-03-26 14:29:36.708,1,Joystick #1 axis 0 -> -3657
2025-03-26 14:29:36.748,1,Joystick #1 axis 0 -> -4439
2025-03-26 14:29:36.794,1,Joystick #1 axis 0 -> -4586
2025-03-26 14:29:36.881,1,Joystick #1 axis 0 -> -4635
2025-03-26 14:29:36.941,1,Joystick #1 axis 0 -> -4602
2025-03-26 14:29:37.031,1,Joystick #1 axis 0 -> -4586
2025-03-26 14:29:37.142,1,Joystick #1 axis 0 -> -4602
2025-03-26 14:29:37.182,1,Joystick #1 axis 0 -> -5368
2025-03-26 14:29:37.234,1,Joystick #1 axis 0 -> -5612
2025-03-26 14:29:37.276,1,Joystick #1 axis 0 -> -5742
2025-03-26 14:29:37.316,1,Joystick #1 axis 0 -> -6312
2025-03-26 14:29:37.364,1,Joystick #1 axis 0 -> -6850
2025-03-26 14:29:37.484,1,Joystick #1 axis 0 -> -6801
2025-03-26 14:29:37.524,1,Joystick #1 axis 0 -> -5889
2025-03-26 14:29:37.616,1,Joystick #1 axis 0 -> -5791
2025-03-26 14:29:37.658,1,Joystick #1 axis 0 -> -6426
2025-03-26 14:29:37.697,1,Joystick #1 axis 0 -> -7029
2025-03-26 14:29:37.737,1,Joystick #1 axis 0 -> -7355
2025-03-26 14:29:37.781,1,Joystick #1 axis 0 -> -7339
2025-03-26 14:29:37.821,1,Joystick #1 axis 0 -> -6671
2025-03-26 14:29:37.863,1,Joystick #1 axis 0 -> -5400
2025-03-26 14:29:37.905,1,Joystick #1 axis 0 -> -3967
2025-03-26 14:29:37.946,1,Joystick #1 axis 0 -> -3543
2025-03-26 14:29:37.986,1,Joystick #1 axis 0 -> -3201
2025-03-26 14:29:38.026,1,Joystick #1 axis 0 -> -3038
2025-03-26 14:29:38.066,1,Joystick #1 axis 0 -> -2419
2025-03-26 14:29:38.106,1,Joystick #1 axis 0 -> -725
2025-03-26 14:29:38.149,1,Joystick #1 axis 0 -> 1766
2025-03-26 14:29:38.188,1,Joystick #1 axis 0 -> 5415
2025-03-26 14:29:38.228,1,Joystick #1 axis 0 -> 8478
2025-03-26 14:29:38.275,1,Joystick #1 axis 0 -> 9048
2025-03-26 14:29:38.335,1,Joystick #1 axis 0 -> 9032
2025-03-26 14:29:38.392,1,Joystick #1 axis 0 -> 9016
2025-03-26 14:29:38.448,1,Joystick #1 axis 0 -> 8983
2025-03-26 14:29:38.497,1,Joystick #1 axis 0 -> 8788
2025-03-26 14:29:38.538,1,Joystick #1 axis 0 -> 8445
2025-03-26 14:29:38.582,1,Joystick #1 axis 0 -> 8152
2025-03-26 14:29:38.623,1,Joystick #1 axis 0 -> 8006
2025-03-26 14:29:38.665,1,Joystick #1 axis 0 -> 7940
2025-03-26 14:29:38.706,1,Joystick #1 axis 0 -> 7615
2025-03-26 14:29:38.751,1,Joystick #1 axis 0 -> 7273
2025-03-26 14:29:38.792,1,Joystick #1 axis 0 -> 6996
2025-03-26 14:29:38.844,1,Joystick #1 axis 0 -> 6996
2025-03-26 14:29:38.919,1,Joystick #1 axis 0 -> 7012
2025-03-26 14:29:39.028,1,Joystick #1 axis 0 -> 7126
2025-03-26 14:29:39.067,1,Joystick #1 axis 0 -> 5595
2025-03-26 14:29:39.108,1,Joystick #1 axis 0 -> 3770
2025-03-26 14:29:39.147,1,Joystick #1 axis 0 -> 1131
2025-03-26 14:29:39.187,1,Joystick #1 axis 0 -> -1784
2025-03-26 14:29:39.228,1,Joystick #1 axis 0 -> -5140
2025-03-26 14:29:39.268,1,Joystick #1 axis 0 -> -7192
2025-03-26 14:29:39.343,1,Joystick #1 axis 0 -> -7453
2025-03-26 14:29:39.449,1,Joystick #1 axis 0 -> -7485
2025-03-26 14:29:39.504,1,Joystick #1 axis 0 -> -7502
2025-03-26 14:29:39.552,1,Joystick #1 axis 0 -> -7453
2025-03-26 14:29:39.593,1,Joystick #1 axis 0 -> -6980
2025-03-26 14:29:39.662,1,Joystick #1 axis 0 -> -6801
2025-03-26 14:29:39.736,1,Joystick #1 axis 0 -> -6817
2025-03-26 14:29:39.802,1,Joystick #1 axis 0 -> -6801
2025-03-26 14:29:39.855,1,Joystick #1 axis 0 -> -6769
2025-03-26 14:29:39.895,1,Joystick #1 axis 0 -> -6426
2025-03-26 14:29:39.935,1,Joystick #1 axis 0 -> -5987
2025-03-26 14:29:40.031,1,Joystick #1 axis 0 -> -5563
2025-03-26 14:29:40.080,1,Joystick #1 axis 0 -> -5579
2025-03-26 14:29:40.120,1,Joystick #1 axis 0 -> -6850
2025-03-26 14:29:40.162,1,Joystick #1 axis 0 -> -7730
2025-03-26 14:29:40.207,1,Joystick #1 axis 0 -> -7811
2025-03-26 14:29:40.249,1,Joystick #1 axis 0 -> -7958
2025-03-26 14:29:40.417,1,Joystick #1 axis 0 -> -8072
2025-03-26 14:29:40.456,1,Joystick #1 axis 0 -> -7795
2025-03-26 14:29:40.611,1,Joystick #1 axis 0 -> -7730
2025-03-26 14:29:40.659,1,Joystick #1 axis 0 -> -7713
2025-03-26 14:29:40.745,1,Joystick #1 axis 0 -> -7697
2025-03-26 14:29:40.789,1,Joystick #1 axis 0 -> -7648
2025-03-26 14:29:40.831,1,Joystick #1 axis 0 -> -7550
2025-03-26 14:29:40.870,1,Joystick #1 axis 0 -> -7436
2025-03-26 14:29:40.912,1,Joystick #1 axis 0 -> -7322
2025-03-26 14:29:41.027,1,Joystick #1 axis 0 -> -7306
2025-03-26 14:29:41.067,1,Joystick #1 axis 0 -> -7176
2025-03-26 14:29:41.107,1,Joystick #1 axis 0 -> -6166
2025-03-26 14:29:41.148,1,Joystick #1 axis 0 -> -3299
2025-03-26 14:29:41.187,1,Joystick #1 axis 0 -> 1343
2025-03-26 14:29:41.228,1,Joystick #1 axis 0 -> 4650
2025-03-26 14:29:41.268,1,Joystick #1 axis 0 -> 6996
2025-03-26 14:29:41.309,1,Joystick #1 axis 0 -> 7403
2025-03-26 14:29:41.366,1,Joystick #1 axis 0 -> 7549
2025-03-26 14:29:41.407,1,Joystick #1 axis 0 -> 7875
2025-03-26 14:29:41.448,1,Joystick #1 axis 0 -> 8299
2025-03-26 14:29:41.532,1,Joystick #1 axis 0 -> 8445
2025-03-26 14:29:41.600,1,Joystick #1 axis 0 -> 8397
2025-03-26 14:29:41.640,1,Joystick #1 axis 0 -> 8168
2025-03-26 14:29:41.681,1,Joystick #1 axis 0 -> 7321
2025-03-26 14:29:41.722,1,Joystick #1 axis 0 -> 6800
2025-03-26 14:29:41.763,1,Joystick #1 axis 0 -> 6458
2025-03-26 14:29:41.805,1,Joystick #1 axis 0 -> 6116
2025-03-26 14:29:41.848,1,Joystick #1 axis 0 -> 5611
2025-03-26 14:29:41.888,1,Joystick #1 axis 0 -> 5155
2025-03-26 14:29:41.932,1,Joystick #1 axis 0 -> 4666
2025-03-26 14:29:41.988,1,Joystick #1 axis 0 -> 4568
2025-03-26 14:29:42.151,1,Joystick #1 axis 0 -> 4568
2025-03-26 14:29:42.193,1,Joystick #1 axis 0 -> 4894
2025-03-26 14:29:42.232,1,Joystick #1 axis 0 -> 5920
2025-03-26 14:29:42.273,1,Joystick #1 axis 0 -> 7566
2025-03-26 14:29:42.315,1,Joystick #1 axis 0 -> 9195
2025-03-26 14:29:42.355,1,Joystick #1 axis 0 -> 10417
2025-03-26 14:29:42.396,1,Joystick #1 axis 0 -> 11459
2025-03-26 14:29:42.436,1,Joystick #1 axis 0 -> 12551
2025-03-26 14:29:42.481,1,Joystick #1 axis 0 -> 13023
2025-03-26 14:29:42.520,1,Joystick #1 axis 0 -> 13658
2025-03-26 14:29:42.560,1,Joystick #1 axis 0 -> 14326
2025-03-26 14:29:42.600,1,Joystick #1 axis 0 -> 14359
2025-03-26 14:29:42.640,1,Joystick #1 axis 0 -> 14228
2025-03-26 14:29:42.683,1,Joystick #1 axis 0 -> 12746
2025-03-26 14:29:42.722,1,Joystick #1 axis 0 -> 9651
2025-03-26 14:29:42.764,1,Joystick #1 axis 0 -> 8071
2025-03-26 14:29:42.804,1,Joystick #1 axis 0 -> 7289
2025-03-26 14:29:42.844,1,Joystick #1 axis 0 -> 4992
2025-03-26 14:29:42.884,1,Joystick #1 axis 0 -> 3656
2025-03-26 14:29:42.925,1,Joystick #1 axis 0 -> 3005
2025-03-26 14:29:42.965,1,Joystick #1 axis 0 -> 1685
2025-03-26 14:29:43.007,1,Joystick #1 axis 0 -> 398
2025-03-26 14:29:43.047,1,Joystick #1 axis 0 -> 23
2025-03-26 14:29:43.089,1,Joystick #1 axis 0 -> -627
2025-03-26 14:29:43.132,1,Joystick #1 axis 0 -> -790
2025-03-26 14:29:43.175,1,Joystick #1 axis 0 -> -904
2025-03-26 14:29:43.232,1,Joystick #1 axis 0 -> -953
2025-03-26 14:29:43.272,1,Joystick #1 axis 0 -> -2028
2025-03-26 14:29:43.332,1,Joystick #1 axis 0 -> -2533
2025-03-26 14:29:43.383,1,Joystick #1 axis 0 -> -2549
2025-03-26 14:29:43.423,1,Joystick #1 axis 0 -> -3136
2025-03-26 14:29:43.464,1,Joystick #1 axis 0 -> -3511
2025-03-26 14:29:43.505,1,Joystick #1 axis 0 -> -4016
